Puntos,Tiempos
303,25.48000000000048
103,25.579999999999927
303,25.48399999999947
349,25.54699999999957
350,25.49499999999989
354,25.52899999999954
19,0.5090000000000146
347,25.501000000000204
39,1.1310000000003129
326,25.53600000000005
347,25.54899999999997
355,25.538000000000466
295,25.42700000000059
340,25.49200000000019
342,25.5
313,25.518999999999323
314,25.480999999999767
325,25.50099999999929
10,0.2560000000003128
338,25.51099999999952
324,25.53899999999976
360,25.472000000000666
321,25.492999999999483
304,25.554000000000087
308,25.51700000000073
323,25.60800000000017
292,25.52499999999964
322,25.52100000000064
321,25.511000000000426
310,25.493999999999687
343,25.536999999999352
340,25.49699999999939
348,25.51800000000003
12,0.2989999999999781
344,25.523999999999432
346,25.47599999999965
332,25.535000000000764
15,0.4080000000003565
6,0.204000000000633
290,25.519999999999527
318,25.49600000000009
339,25.47899999999936
343,25.51900000000024
305,25.524000000000346
16,0.4120000000002619
62,25.4930000000004
348,23.525000000000546
310,25.47299999999996
281,25.4979999999996
293,25.53300000000036
6,0.5500000000001819
194,25.50600000000032
255,25.4930000000004
190,25.49600000000009
4,0.1010000000005675
8,0.1999999999998181
201,25.49200000000019
246,25.54300000000057
161,6.212999999999738
311,25.529999999999745
0,0.0119999999997162
315,25.511000000000426
14,0.34900000000016
189,25.47699999999986
295,25.51900000000024
253,25.482999999999265
291,25.529999999999745
90,3.217999999999847
8,0.1970000000001164
279,25.48899999999957
342,25.50900000000001
240,25.48199999999997
93,25.54399999999987
257,25.463000000000648
38,1.1710000000002765
179,7.640000000000327
8,0.918999999999869
16,0.6549999999997453
240,25.465000000000146
235,12.604999999999563
205,25.466999999999643
114,3.645000000000437
276,25.465000000000146
230,25.52099999999973
305,25.45199999999932
230,25.47900000000027
335,25.43199999999979
323,25.49600000000009
283,25.463000000000648
335,25.466999999999643
347,25.465000000000146
326,25.524000000000346
4,0.09900000000016
324,25.49200000000019
343,25.53799999999956
335,25.479999999999563
354,25.50900000000001
331,25.527000000000044
298,25.475000000000364
297,17.248999999999796
290,25.48199999999997
332,25.482999999999265
325,25.49499999999989
317,25.48399999999947
336,25.52000000000044
327,25.499000000000706
328,25.529999999999745
349,25.4970000000003
300,25.45699999999852
336,25.511999999998807
275,25.5
12,0.3029999999998836
290,25.490999999999985
308,25.450999999999112
329,25.48300000000017
348,25.502999999998792
12,0.3010000000012951
351,25.50400000000081
346,25.51000000000022
12,0.3069999999988795
334,25.490999999999985
0,0.010999999998603
345,25.502000000000407
339,25.505999999999403
310,25.48400000000038
14,0.3560000000015861
18,0.5039999999989959
327,25.505999999999403
282,25.52100000000064
321,25.51599999999962
329,25.54100000000108
303,25.50799999999981
349,25.4930000000004
355,25.532000000001062
115,4.326999999999316
264,25.50400000000081
321,25.49200000000019
296,25.528000000000247
343,25.507000000001423
305,25.46199999999953
308,25.479999999999563
345,25.4989999999998
304,25.51499999999941
309,25.512000000000626
330,25.49800000000141
333,25.44999999999891
354,25.48799999999937
323,25.460000000000942
351,25.523999999999432
330,25.523000000001048
337,25.56699999999909
8,0.1990000000005238
346,25.50500000000102
342,25.519999999998618
313,25.459999999999127
12,0.3080000000009022
354,25.51299999999901
334,25.48799999999937
332,25.516999999999825
326,25.490999999999985
316,25.46700000000056
8,0.2000000000007276
325,25.495999999999185
331,25.48999999999978
346,25.50900000000001
184,25.469999999999345
323,25.52499999999964
285,25.479999999999563
334,25.54099999999925
19,0.5079999999998108
269,25.490999999999985
352,25.53600000000005
340,25.510999999998603
244,25.45700000000033
344,25.490999999999985
345,25.563000000000105
346,25.5049999999992
315,25.45800000000054
304,25.522000000000844
338,25.48999999999978
265,25.467999999998938
278,25.51500000000124
336,25.47400000000016
320,25.47899999999936
79,25.53499999999985
322,25.479999999999563
339,25.49800000000141
385,25.52499999999964
324,25.501000000000204
329,25.480999999999767
289,25.484999999998763
148,25.523000000001048
284,25.48300000000017
337,25.502999999998792
318,25.49299999999857
322,25.50900000000001
16,0.3999999999996362
332,25.505999999999403
38,1.1229999999995923
344,25.51900000000024
349,25.50400000000081
341,25.48999999999978
348,25.531999999999243
328,25.48199999999997
339,25.532000000001062
326,25.4979999999996
301,25.45700000000033
252,25.44800000000032
283,25.48700000000099
271,25.459000000000746
6,0.1489999999994324
314,25.5
190,25.523000000001048
18,0.4529999999995198
265,25.48400000000038
313,25.53000000000065
10,0.2530000000006112
303,22.54399999999987
315,25.549999999999272
238,25.4930000000004
281,25.5049999999992
4,0.0979999999999563
257,25.49699999999939
334,25.4900000000016
220,25.479999999999563
316,25.528000000000247
138,25.54200000000128
329,25.48300000000017
337,25.47400000000016
315,25.588999999999945
320,25.46199999999953
305,25.44000000000051
328,25.516999999999825
303,25.519999999998618
321,25.49800000000141
325,25.52499999999964
19,0.5
6,0.1509999999998399
327,25.470000000001164
341,25.52299999999923
221,25.43500000000131
313,25.52599999999984
337,25.532999999999447
320,25.444000000001324
310,25.505999999999403
318,25.47800000000097
317,25.48799999999937
15,0.3479999999999563
267,25.55100000000129
238,25.46899999999914
268,25.53100000000086
270,25.51900000000024
307,25.52000000000044
338,25.5
333,25.4979999999996
325,25.51899999999841
324,25.48199999999997
346,25.523999999999432
311,25.51000000000022
329,25.502000000000407
334,25.4940000000006
38,1.1299999999991996
302,25.48400000000038
302,25.46600000000035
304,25.47700000000077
309,25.4950000000008
342,25.510999999998603
307,25.45600000000013
308,25.480000000001382
12,0.3040000000000873
181,25.459999999999127
318,25.50500000000102
19,0.5049999999991996
8,0.1990000000005238
207,19.819000000001324
12,0.2989999999990687
335,25.485000000000586
254,25.4979999999996
305,25.51400000000104
317,25.528000000000247
342,25.563000000000105
328,25.528000000000247
307,25.527000000000044
320,25.53600000000005
17,0.5540000000000873
332,25.50300000000061
159,23.53900000000067
183,25.50400000000081
296,25.480999999999767
310,25.552999999999884
332,25.501000000000204
340,25.4930000000004
341,25.53100000000086
330,25.465000000000146
272,21.094999999999345
336,25.579999999999927
311,25.512000000000626
314,25.292999999999665
316,25.51600000000144
319,25.47199999999976
12,0.3040000000000873
19,0.5069999999996071
239,25.43499999999949
272,25.48199999999997
316,25.429000000000087
6,0.1499999999996362
341,25.48999999999978
162,7.009000000000015
14,0.3539999999993597
333,25.512000000000626
337,25.43599999999969
311,25.48999999999978
316,25.47400000000016
346,25.527000000000044
302,25.53399999999965
281,25.4930000000004
208,25.4940000000006
305,25.4950000000008
317,25.505999999999403
304,25.485000000000586
361,25.47099999999955
347,25.531999999999243
314,25.485999999998967
39,1.1010000000005675
323,25.54399999999987
18,0.4590000000007421
311,25.49699999999939
8,0.201999999999316
306,25.485999999998967
317,25.480000000001382
317,25.54500000000008
338,25.495999999999185
305,25.47400000000016
291,25.532000000001062
321,25.5
318,25.44800000000032
289,25.398999999999432
296,25.4940000000006
9,0.2510000000002037
318,25.495999999999185
318,25.53400000000147
294,25.5
324,25.48799999999937
10,0.25
277,25.523000000001048
212,9.761000000000422
355,25.4989999999998
315,25.537000000000265
315,25.48300000000017
320,25.480999999999767
244,25.51800000000003
18,0.4589999999989231
318,25.47700000000077
301,24.90999999999985
163,25.55099999999948
198,9.21100000000115
322,25.528000000000247
6,0.3569999999999709
311,25.503999999999
34,1.5470000000004802
340,25.533000000001262
328,25.5
333,25.4479999999985
352,25.500999999998385
0,0.010999999998603
296,25.549999999999272
344,25.46600000000035
329,25.5
318,25.41100000000005
333,25.4950000000008
44,1.3609999999989668
321,25.54700000000048
273,25.46099999999933
37,1.153999999998632
249,25.46900000000096
281,25.47700000000077
316,25.48399999999856
254,25.43999999999869
6,0.1500000000014552
6,0.146999999999025
246,25.497000000001208
233,25.47400000000016
324,25.50500000000102
35,1.1329999999998108
298,25.469999999999345
42,1.2229999999999563
300,25.51499999999941
274,25.528000000000247
10,0.2479999999995925
6,0.1479999999992287
78,2.6959999999999127
273,25.49699999999939
324,25.4930000000004
303,25.49699999999939
320,25.47799999999916
333,25.526999999998225
323,25.523999999999432
342,25.54199999999946
329,25.51900000000024
341,25.469999999999345
300,25.50799999999981
293,25.49499999999898
217,25.501000000000204
274,25.417999999999665
147,25.51400000000104
297,25.43599999999969
295,23.011000000000426
326,25.467999999998938
151,8.118000000000393
28,1.1170000000001892
42,1.877000000000408
202,13.576000000000931
19,0.5120000000006257
89,25.53900000000067
189,25.51399999999921
28,1.2820000000010623
160,25.563000000000105
40,1.256999999999607
290,25.532000000001062
294,17.191999999999098
332,25.516999999999825
326,25.538000000000466
336,25.55600000000049
337,25.49499999999898
299,25.507000000001423
287,25.43599999999969
351,25.485000000000586
334,25.52499999999964
225,25.52900000000045
288,25.51299999999901
39,1.1300000000010186
335,25.44700000000012
326,25.46099999999933
287,25.4880000000012
6,0.9059999999990396
314,25.47399999999834
31,0.9759999999987484
196,25.554000000000087
325,25.480999999999767
335,25.444000000001324
323,25.49699999999939
126,25.52599999999984
345,25.48199999999997
261,25.454999999999927
6,0.9220000000004802
38,1.1190000000005966
323,25.469999999999345
226,25.476000000000568
268,25.48400000000038
16,0.4009999999998399
106,4.322000000000116
297,25.52400000000125
297,25.5049999999992
294,25.51800000000003
332,25.511000000000426
8,0.2030000000013387
326,25.51399999999921
332,25.52400000000125
100,4.712999999999738
326,25.506999999999607
333,25.485000000000586
346,25.52499999999964
328,25.53000000000065
313,25.469999999999345
307,25.454999999999927
330,25.527000000000044
31,0.912000000000262
321,25.5
15,0.3549999999995634
298,25.46599999999853
8,0.2050000000017462
328,25.53999999999905
10,0.2489999999997962
333,25.522000000000844
339,25.511000000000426
326,25.454999999999927
310,25.53000000000065
289,25.49499999999898
335,25.52400000000125
338,25.48999999999978
332,25.527000000000044
232,25.463999999999945
265,25.485000000000586
16,0.407999999999447
299,25.511000000000426
329,25.512000000000626
313,25.49699999999939
317,25.516999999999825
278,15.664999999999054
334,25.51600000000144
305,25.53399999999965
337,25.54100000000108
48,1.7259999999987483
346,25.5049999999992
317,25.4979999999996
312,25.46899999999914
344,25.554000000000087
248,25.47299999999996
287,25.427999999998065
201,25.466999999996915
19,0.4989999999997963
332,25.50400000000081
337,25.424999999999272
198,25.480999999999767
330,25.51399999999921
347,25.433999999997468
338,25.48300000000017
312,25.48699999999735
287,25.47300000000177
181,25.47200000000157
237,11.95799999999872
258,25.43100000000049
315,25.40899999999965
294,25.45699999999852
10,0.25
217,25.41500000000088
294,25.48199999999997
339,25.56200000000172
192,25.59200000000056
320,25.531999999999243
156,25.528999999998632
287,25.4320000000007
221,25.474999999998545
177,25.511999999998807
334,25.49499999999898
334,25.50400000000081
283,25.465000000000146
146,5.866000000001804
62,25.49699999999939
288,25.43700000000172
347,25.507999999997992
320,25.46299999999973
317,25.53900000000067
336,25.463999999999945
154,25.522000000000844
139,25.493999999998778
312,25.491000000001804
196,25.46700000000056
326,25.449000000000524
16,0.4099999999998545
178,25.4979999999996
347,25.491000000001804
345,25.51800000000003
314,25.485000000000586
176,25.4989999999998
328,25.47599999999875
47,25.491000000001804
296,25.453999999997905
240,25.49300000000221
195,25.4979999999996
248,13.167999999997846
119,25.547999999998865
271,25.455999999998312
14,0.4020000000018626
184,25.479999999999563
215,25.54200000000128
338,25.45699999999852
315,25.51399999999921
268,25.4900000000016
230,25.41599999999744
332,25.43100000000049
263,25.465000000000146
145,25.52600000000166
256,25.48300000000017
237,25.437999999998283
181,25.44800000000032
18,0.4639999999999418
125,25.4989999999998
8,0.1990000000005238
334,25.50500000000102
338,25.48400000000038
249,25.48400000000038
264,25.454000000001543
250,25.46600000000035
347,25.53399999999965
327,25.507999999997992
313,25.442000000002736
347,25.5199999999968
226,10.054000000000087
280,25.46200000000317
347,25.458999999998923
165,25.479999999999563
330,25.471000000001368
7,0.1509999999980209
331,25.47200000000157
331,25.49299999999857
332,25.512000000002445
12,0.3040000000000873
271,25.507000000001423
222,25.49299999999857
347,25.4880000000012
325,25.46299999999973
10,0.2549999999973806
281,25.47400000000198
340,25.502000000000407
347,25.47399999999834
253,25.460000000002765
2,0.0459999999984575
15,0.3549999999995634
348,25.4429999999993
354,25.458999999998923
342,25.45600000000195
360,25.46600000000035
343,25.4880000000012
351,25.47799999999916
258,25.41100000000005
342,25.43699999999808
343,25.53500000000349
348,25.51300000000265
323,25.472999999998137
350,25.48400000000038
334,25.4989999999998
38,1.1680000000014843
326,25.451999999997497
358,25.4780000000028
338,25.46999999999753
16,0.4050000000024738
317,25.465000000000146
351,25.432999999997264
154,25.480999999999767
141,25.47599999999875
337,25.39300000000003
341,25.4900000000016
342,25.1239999999998
356,25.48199999999997
366,25.474999999998545
347,25.49299999999857
344,25.463999999999945
327,25.44000000000233
351,25.455999999998312
310,25.450000000000728
100,25.493999999998778
320,25.420999999998457
286,25.45300000000134
220,25.4529999999977
12,0.3090000000011059
348,25.45100000000093
332,25.45800000000236
351,25.46900000000096
360,25.46299999999973
344,25.4979999999996
359,25.51800000000003
180,25.489999999997963
5,0.1450000000004365
298,25.492000000002008
355,25.493999999998778
292,15.876000000000204
342,25.531999999999243
359,25.51900000000024
350,25.493999999998778
282,25.44800000000032
190,25.453999999997905
6,0.147000000000844
325,25.492000000002008
331,25.47099999999773
137,25.51900000000024
260,25.51599999999962
335,25.45900000000256
14,0.3580000000001746
12,0.305000000000291
8,0.2009999999972933
322,25.427999999999884
14,0.3489999999983411
339,25.450000000000728
329,25.485000000000586
289,25.474999999998545
347,25.522000000000844
361,25.493999999998778
17,0.5140000000028522
348,25.45799999999872
352,25.4880000000012
353,25.472999999998137
12,0.3029999999998836
348,25.433000000000906
355,25.53499999999985
340,25.46700000000056
336,25.49499999999898
290,25.479999999999563
353,25.44100000000253
11,0.2539999999971769
329,25.44599999999992
17,0.4030000000020663
343,25.489999999997963
316,25.51399999999921
14,0.3559999999997671
6,1.1159999999981665
357,25.46800000000076
343,25.49699999999939
4,0.099000000001979
360,25.44599999999992
235,25.445000000003347
319,25.46900000000096
168,25.491000000001804
260,25.479999999999563
339,25.49199999999837
