Puntos,Tiempos
87,3.4089999999996508
27,1.2799999999997451
107,4.010000000000218
260,18.8030000000008
45,2.214999999999236
85,3.756000000000313
111,4.5479999999997744
156,7.009000000000015
35,1.1239999999997965
63,2.802999999999884
133,7.034999999999855
34,1.243000000000393
74,2.8090000000001965
29,0.8599999999996726
92,5.110999999999876
21,0.7209999999995489
148,9.09900000000016
30,1.0270000000000437
14,0.3389999999999418
47,1.6850000000004002
31,1.0450000000000728
193,9.49200000000019
39,1.2979999999997744
72,2.6229999999995925
42,1.6279999999997017
6,0.1400000000003274
22,0.7010000000000218
64,2.304000000000088
225,12.594000000000053
92,4.417999999999665
19,0.6760000000003856
50,1.644999999999527
29,0.92699999999968
26,0.6850000000004002
97,3.3020000000005894
0,0.0119999999997162
87,4.3149999999996
29,0.9739999999992506
2,0.0380000000004656
25,0.6499999999996362
157,7.860999999999876
104,5.335000000000036
115,5.476999999999862
68,2.942999999999301
16,0.3909999999996216
91,6.354999999999563
79,4.19800000000032
184,8.221000000000458
63,2.1480000000001382
160,7.418999999999869
62,2.1580000000003565
70,2.581999999999425
152,6.117999999999483
17,0.4029999999993379
100,3.319999999999709
45,1.581000000000131
131,5.408999999999651
4,0.0970000000006621
114,4.074999999999818
83,2.71100000000024
161,7.132999999999811
28,1.0839999999998329
34,1.1010000000005675
150,7.779999999999745
56,1.6049999999995634
181,9.386000000000422
27,0.9279999999998836
44,1.688999999999396
68,2.4270000000005894
28,0.7449999999998909
7,0.1880000000001018
59,2.6090000000003783
290,22.89999999999964
79,3.9589999999998327
28,0.938000000000102
36,1.36200000000008
6,0.1410000000005311
88,4.214000000000851
189,10.458999999999833
97,4.501000000000204
71,2.443000000000211
188,10.860000000000582
287,20.97699999999986
58,2.029000000000451
9,0.2439999999996871
21,0.7560000000003129
45,1.6359999999995125
110,6.001000000000204
60,2.4979999999995925
112,3.911999999999352
8,1.2400000000006912
55,2.0469999999995707
94,3.4440000000004147
13,0.4449999999997089
94,4.629000000000815
253,17.313000000000102
80,3.2089999999998327
11,0.2960000000002765
34,1.0559999999995853
48,1.7150000000001455
30,1.0230000000001382
193,13.551000000000386
19,0.5649999999995998
45,1.7799999999997451
55,2.456000000000131
33,1.0529999999998836
40,1.1970000000001164
41,2.6140000000004875
52,1.969000000000051
66,2.9470000000001164
58,2.6909999999998035
82,3.105999999999767
35,1.4229999999997744
109,5.356999999999971
37,1.1189999999996871
138,6.118999999999687
8,0.201999999999316
27,1.0119999999997162
160,8.076000000000022
99,4.130999999999403
7,0.1959999999999127
42,1.966999999999644
113,5.170999999999367
144,5.948999999999614
5,0.1549999999997453
30,0.850999999999658
39,1.3870000000006255
95,3.5299999999997453
57,1.8789999999999047
169,10.747000000000298
37,1.488999999999578
45,1.3159999999998035
69,2.6970000000001164
97,3.381000000000313
4,0.0919999999996434
41,1.9580000000005384
60,2.975000000000364
101,3.450000000000728
55,1.7290000000002692
63,1.9379999999991924
114,4.489999999999782
12,0.3010000000003856
64,2.3739999999997963
119,5.460000000000036
59,1.8859999999995125
118,5.697000000000116
62,2.25
109,4.041000000000167
176,8.556000000000495
27,0.8040000000000873
35,1.5160000000005311
91,4.431000000000495
30,1.0159999999996217
144,7.907000000000153
42,1.6599999999998545
22,1.2570000000005166
16,0.3950000000004365
135,6.610999999999876
94,4.091000000000349
120,4.909999999999855
58,1.7380000000002838
85,4.721000000000458
14,0.3550000000004729
139,6.469000000000051
28,0.8230000000003201
31,0.9700000000002548
28,1.956000000000131
84,3.91399999999976
115,6.235999999999876
151,8.927999999999884
86,3.625
33,1.123000000000502
187,10.22400000000016
6,0.1679999999996653
52,2.2429999999994834
131,4.927999999999884
36,1.0929999999998472
125,6.065999999999804
2,0.0489999999999781
62,3.341000000000349
65,2.263999999999214
108,5.667000000000371
40,1.5360000000000582
113,5.557999999999993
244,14.765000000000327
161,7.092999999999847
84,3.1060000000006767
16,0.3980000000001382
108,7.096999999999753
30,1.1140000000004875
236,17.53399999999965
122,6.224999999999454
6,0.1529999999993379
130,4.835000000000036
60,2.6700000000000728
65,2.442999999999301
64,2.9119999999993524
160,8.300000000000182
102,3.6660000000001673
189,10.170000000000073
161,6.818999999999505
224,12.17199999999957
4,0.123000000000502
29,0.8090000000001965
35,0.9679999999998472
153,9.27099999999973
60,2.1539999999995416
16,0.581000000000131
96,3.1049999999995634
81,5.195999999999913
190,10.039999999999964
141,6.149000000000342
6,0.155999999999949
31,0.9489999999996144
32,0.9190000000007784
123,5.555999999999585
48,1.4180000000005748
138,5.712000000000444
33,1.6979999999994106
67,2.21599999999944
213,11.239000000000487
119,5.041000000000167
58,2.942000000000008
54,1.9510000000000216
84,3.274999999999636
48,2.03899999999976
179,9.246000000000096
36,1.2160000000003492
15,0.3419999999996435
101,5.225999999999658
10,0.2590000000000145
83,4.402000000000044
52,1.5640000000003056
52,1.920999999999367
111,5.021999999999935
143,6.180000000000291
10,0.2539999999999054
33,1.0360000000000582
37,1.144999999999527
85,3.3960000000006403
57,2.782999999999447
109,3.9899999999997817
87,5.335000000000036
14,0.3540000000002692
26,1.320999999999913
16,0.3409999999994397
50,1.8729999999995923
212,12.940999999999804
24,2.2390000000004875
71,3.469999999999345
130,5.3400000000001455
232,13.38000000000011
24,0.8219999999992069
171,9.712999999999738
126,5.2409999999999854
43,1.3389999999999418
141,6.678000000000793
119,4.726000000000568
10,0.2489999999997962
9,0.2139999999999418
32,0.998000000000502
49,1.6419999999998254
91,2.639000000000124
275,19.252000000000407
22,0.6940000000004147
50,1.7750000000005457
30,1.6280000000006112
13,0.34900000000016
20,0.7700000000004366
66,2.481999999999971
109,4.904999999999745
84,2.693000000000211
247,17.37800000000061
83,3.027999999999338
119,4.92699999999968
28,1.0160000000005311
16,0.4479999999994106
6,0.1340000000000145
30,1.6000000000003638
28,0.7409999999999854
42,1.402999999999338
93,4.2960000000002765
94,3.2429999999994834
105,3.9169999999994616
219,9.984000000000378
167,6.92699999999968
300,25.3139999999994
161,7.566000000000713
113,3.9429999999993015
92,3.134999999999309
32,0.9780000000000656
41,2.032000000000153
23,0.7450000000008004
68,2.9459999999999127
31,1.0050000000001091
18,0.5399999999999636
41,1.4500000000007276
131,7.289999999999964
73,2.42699999999968
161,7.761000000000422
154,7.412999999999556
51,2.5599999999994907
69,2.386000000000422
40,2.425000000000182
38,2.1340000000000146
50,2.9549999999999272
103,3.5090000000000146
152,7.061000000000604
3,0.0760000000000218
116,4.716999999999644
18,0.4499999999998181
39,1.097000000000662
19,0.6409999999996217
31,0.949999999999818
66,2.51299999999992
235,12.842000000000551
129,6.505000000000109
46,1.5189999999993231
67,2.287000000000262
141,6.550000000000182
114,5.322999999999411
127,5.73700000000008
27,1.618000000000393
46,1.3780000000006112
205,12.001000000000204
21,0.8810000000003129
85,3.1700000000000728
74,3.5859999999993306
134,5.739999999999782
23,0.6289999999999054
85,5.347999999999956
96,4.494000000000597
113,3.905999999999949
93,3.630000000000109
255,19.60099999999965
75,3.735000000000582
41,1.5510000000003856
167,9.73700000000008
10,0.2609999999995125
29,0.90099999999984
56,2.1850000000004
107,6.104000000000269
43,1.8950000000004368
143,9.380999999999403
66,2.3079999999999927
42,1.277999999999338
98,4.427999999999884
72,3.3109999999996944
241,13.09900000000016
44,2.73700000000008
29,0.850999999999658
57,2.1829999999999927
57,2.5250000000005457
93,4.270000000000437
58,2.5
153,9.15900000000056
153,7.755999999999403
31,0.8940000000002328
122,5.311000000000604
142,5.881000000000313
70,3.369999999999891
55,2.5
33,0.949999999999818
35,0.9950000000008004
47,2.8549999999995634
191,11.76299999999992
249,14.774000000000342
0,0.0489999999999781
142,6.686999999999898
55,2.9210000000002765
30,0.9760000000005676
44,1.375
77,2.791000000000168
143,6.239999999999782
48,2.23700000000008
178,10.541999999999462
38,1.5060000000003129
10,0.2390000000004875
181,8.268000000000029
14,0.3580000000001746
72,2.6729999999997744
64,3.3590000000003783
44,1.506999999999607
169,6.898000000000138
19,0.6840000000001965
32,1.7839999999996508
68,3.331000000000131
37,1.199999999999818
146,7.099999999999454
98,3.404000000000451
8,0.2420000000001891
62,3.287999999999556
74,3.001999999999498
63,2.292000000000371
192,9.231999999999973
257,17.356000000000677
159,8.02099999999973
44,1.219000000000051
162,8.344000000000051
101,3.509999999999309
292,21.825000000000728
91,4.45299999999952
199,8.793000000000575
126,5.068999999999505
29,0.8040000000000873
107,5.0770000000002256
216,13.886999999999716
160,6.392000000000735
12,0.3049999999993815
147,6.1380000000008295
32,0.8569999999999709
49,2.789999999999964
15,0.3680000000003929
118,5.7020000000002256
245,16.186000000000604
72,4.034999999999855
14,0.3459999999995489
28,1.1440000000002328
26,0.8670000000001892
37,1.4760000000005675
77,2.7979999999997744
260,17.86200000000008
3,0.0839999999998326
251,15.623999999999796
69,2.5120000000006257
197,10.341999999999643
47,1.5830000000005384
14,0.3460000000004584
57,2.001999999999498
50,1.6810000000004948
81,4.546999999999571
188,10.382000000000517
16,0.4129999999995561
74,2.506000000000313
231,12.555999999999583
201,10.335000000000036
139,6.740000000000691
123,5.320999999999913
17,0.4510000000000218
234,11.332999999999627
24,0.6190000000005966
39,1.326999999999316
43,1.1960000000008222
144,5.646999999999935
147,6.507999999999811
192,10.67199999999957
38,1.5079999999998108
110,7.026000000000749
131,6.985999999999876
152,7.4229999999997744
84,2.8419999999996435
58,2.824000000000524
50,1.506999999999607
10,0.2380000000002837
66,2.590000000000145
224,15.09900000000016
71,2.5559999999995853
199,10.141999999999824
148,6.460000000000036
182,8.90899999999965
57,2.2869999999993524
172,8.733999999999469
228,14.941000000000711
161,7.213999999999942
91,3.5649999999996
87,4.704999999999927
76,3.081000000000131
41,1.2839999999996508
238,12.489000000000487
106,3.923999999999978
24,0.7479999999995925
64,3.780999999999949
73,2.4769999999998618
74,2.354000000000269
68,3.684000000000197
48,1.7550000000001091
105,4.212000000000444
14,0.3479999999999563
57,2.743000000000393
129,7.310999999999694
49,1.69800000000032
36,1.0479999999997744
78,2.94799999999941
50,1.7229999999999563
56,2.23700000000008
63,2.6580000000003565
32,0.9979999999995924
178,9.378000000000611
9,0.261000000000422
53,3.2020000000002256
41,1.1599999999998545
96,3.4589999999998327
192,11.027000000000044
50,2.780999999999949
131,5.613000000000284
36,1.13799999999992
65,3.3299999999999272
2,0.0399999999999636
127,7.1950000000006185
59,2.104000000000269
21,1.251999999999498
22,0.691000000000713
114,4.164999999999964
48,1.4859999999998763
175,8.835000000000036
124,5.006000000000313
177,8.193999999999505
67,2.2940000000007785
19,0.8489999999992506
22,0.6990000000005239
41,1.657999999999447
12,0.2899999999999636
32,1.5700000000006185
172,9.246000000000096
184,8.47400000000016
210,11.442000000000007
137,5.8659999999999854
74,3.1859999999996944
11,0.2440000000005966
145,6.582000000000335
43,2.811999999999898
114,6.34099999999944
96,3.811000000000604
36,1.0549999999993815
58,2.7450000000008004
54,1.809999999999491
47,1.5060000000003129
20,0.6220000000002983
98,5.817000000000007
102,3.946999999999207
47,1.6420000000007349
76,3.431999999999789
10,0.2429999999994834
69,2.9470000000001164
90,3.994999999999891
44,1.4149999999999636
32,0.9780000000000656
162,6.854000000000269
58,3.5799999999999272
40,1.3090000000001965
104,5.076000000000022
34,1.160000000000764
102,4.271999999999935
12,0.2979999999997744
15,0.4390000000003056
144,6.293999999999869
64,2.181999999999789
73,4.557999999999993
89,3.215000000000145
53,2.192000000000008
18,0.6239999999997963
112,4.511000000000422
74,2.6809999999995853
109,3.98700000000008
79,4.3100000000004
104,3.938000000000102
15,0.3980000000001382
8,0.1859999999996944
49,2.2379999999993743
48,1.7840000000005602
36,1.30199999999968
35,1.4089999999996508
164,6.703999999999724
90,3.588999999999942
10,0.2439999999996871
103,3.568000000000211
39,1.3590000000003783
122,8.02599999999984
63,2.433999999999287
34,1.0050000000001091
81,3.529000000000451
80,3.884000000000015
68,3.231999999999971
46,1.3109999999996944
104,4.498999999999796
55,2.375
32,1.3800000000001091
8,0.1869999999998981
30,0.7919999999994616
60,2.802999999999884
34,1.0770000000002256
47,1.576999999999316
70,2.975000000000364
94,3.869999999999891
58,2.414999999999964
219,14.222999999999956
49,1.6920000000000073
0,0.0090000000000145
134,6.091999999999644
139,6.065000000000509
31,1.0339999999996508
278,19.34900000000016
107,5.232999999999265
6,0.1490000000003419
67,3.889000000000124
140,7.773999999999432
126,7.334000000000742
213,13.942999999999302
70,3.230000000000473
132,4.780999999999949
155,8.781999999999243
135,6.403999999999542
39,1.8289999999997235
74,2.6530000000002474
12,0.2890000000006694
22,0.613999999999578
136,7.28899999999976
108,4.150000000000546
44,1.434999999999491
37,1.7330000000001746
130,5.673999999999978
123,6.444999999999709
97,4.355000000000473
34,1.0079999999998108
199,10.914999999999964
6,0.1639999999997599
29,0.9140000000006694
181,8.529999999999745
253,15.863999999999578
188,8.780000000000655
34,1.1699999999991633
17,0.7430000000003929
120,4.632999999999811
100,3.707000000000335
85,3.0640000000003056
14,0.342000000000553
43,1.5300000000006548
166,7.824999999999818
117,5.467999999999847
71,5.375
56,1.6149999999997815
16,0.3900000000003274
84,3.8010000000003856
143,6.706000000000131
245,18.192000000000007
51,2.436000000000604
33,0.9020000000000435
300,25.72100000000046
68,2.53400000000056
59,2.269999999999527
125,5.069000000000415
136,5.956999999999425
92,3.488000000000284
57,1.867999999999484
102,4.838999999999942
58,1.8720000000002983
112,4.460000000000036
150,5.966999999999644
115,5.100999999999658
33,1.035000000000764
212,12.93499999999949
165,8.041999999999462
162,10.221999999999753
151,8.194000000001324
14,0.3629999999993742
149,5.727999999999156
268,16.989000000001397
6,0.1829999999990832
60,2.3990000000012515
33,0.9239999999990688
63,2.606999999999971
70,2.638000000000829
21,0.9760000000005676
59,2.1640000000006694
171,7.088999999999942
77,2.9899999999997817
204,10.22899999999936
44,1.324000000000524
88,4.347999999999956
143,7.494000000000597
13,0.4089999999996507
44,1.8299999999999272
60,1.7629999999990105
111,5.100000000000364
199,10.755999999999403
299,21.22200000000157
35,1.059000000001106
29,0.8979999999992287
29,1.710000000000946
103,5.138999999999214
20,0.5509999999994761
226,12.777000000000044
7,1.7890000000006694
146,6.95299999999952
73,2.743000000000393
131,6.670000000000073
127,5.922999999998865
82,3.614000000001397
70,2.378000000000611
277,17.082000000000335
115,4.862999999999374
16,0.7530000000006112
35,0.9939999999987776
36,1.0190000000002328
67,2.443999999999505
78,3.5320000000010623
123,5.5129999999990105
52,2.480999999999767
38,1.15099999999984
122,5.0460000000002765
35,1.0609999999996944
76,2.738999999999578
49,1.4579999999987194
19,0.4639999999999418
0,0.0040000000008149
112,4.950999999999112
65,2.001000000000204
122,5.0350000000016735
139,6.524999999999636
96,5.700999999999112
55,3.64600000000064
288,19.30199999999968
53,1.675999999999476
70,2.82300000000032
267,17.531999999999243
39,1.3290000000015425
23,0.5959999999995489
85,4.77599999999984
192,9.282999999999449
110,4.0130000000008295
89,4.198999999998705
83,4.29700000000048
183,9.645000000000437
81,4.561999999999898
8,0.1959999999999127
55,2.811999999999898
4,0.0889999999999417
121,4.789999999999054
199,11.780000000000657
12,0.3199999999997089
18,0.4880000000011932
267,17.816999999999098
12,0.337999999999738
110,5.6820000000006985
57,2.507999999999811
165,6.7259999999987485
6,0.1510000000016589
124,4.537999999998647
67,3.506999999999607
308,24.34900000000016
121,7.286000000000058
183,10.467000000000551
10,0.2639999999992142
152,6.480999999999767
44,1.540999999999258
127,5.177000000001499
26,0.705999999998312
34,1.0970000000015716
49,1.5030000000006112
69,2.493000000000393
51,1.7369999999991703
4,0.0869999999995343
31,1.043999999999869
25,1.2740000000012517
100,4.002999999998792
48,2.952000000001135
108,4.121999999999389
76,3.289999999999054
34,1.537000000000262
38,1.2000000000007276
42,1.4030000000002474
153,8.496000000001004
26,0.8930000000000291
111,4.380999999999403
144,7.914999999999054
22,0.6620000000002619
283,20.08300000000054
134,5.977999999999156
162,7.443999999999505
4,0.1040000000011787
37,1.293999999999869
125,5.393000000000029
23,0.6310000000012224
109,4.932999999999083
27,0.8299999999999272
26,0.6900000000005093
154,8.546000000000276
9,0.2580000000016298
59,2.162000000000262
11,0.2620000000006257
152,6.909999999999855
177,8.451999999999316
174,8.733000000000175
56,2.0570000000006985
170,8.864999999999782
96,3.418999999999869
154,8.727999999999156
29,0.8910000000014406
50,2.510999999998603
73,3.834000000000742
160,7.988999999999578
68,2.865999999999985
144,8.256999999999607
16,0.4089999999996507
47,1.4509999999991123
49,2.1350000000002183
8,0.1890000000003056
14,0.3359999999993306
51,3.149999999999636
78,4.442000000000917
27,0.7559999999994034
198,11.709999999999129
132,7.629000000000815
125,6.009000000000015
46,1.2690000000002328
206,12.781999999999243
56,1.9969999999993888
38,1.1520000000000437
12,0.2870000000002619
50,1.930000000000291
107,5.017000000001644
164,7.3659999999999854
131,5.111000000000786
11,0.3500000000003638
146,7.863999999999578
172,8.721999999999753
15,0.462999999999738
66,2.350000000000364
183,12.90099999999984
28,0.8279999999995198
161,8.219999999999345
118,5.125
92,5.970999999999549
152,7.204999999999927
26,0.7900000000008731
146,7.731999999999971
94,3.75
215,12.105999999999767
166,6.727999999999156
17,0.4590000000007421
8,0.2839999999996507
12,0.2839999999996507
52,1.9660000000003488
17,0.4429999999993015
51,1.8140000000003056
151,7.460000000000946
27,0.938000000000102
151,6.916000000001077
4,0.1019999999989522
132,5.532000000001062
164,6.921999999998661
142,7.190000000000509
50,2.308999999999287
14,0.342000000000553
180,8.519999999998618
156,6.65900000000147
152,8.286000000000058
157,7.075000000000728
256,15.25
70,2.795999999998457
186,9.712000000001352
137,7.530000000000655
54,1.6479999999992287
16,0.3900000000012369
25,0.8430000000007567
203,13.540000000000871
142,7.614000000001397
92,4.748999999999796
10,0.2489999999997962
26,0.7960000000002765
133,5.235999999998967
17,0.3989999999994325
48,1.451000000000931
24,0.771999999999025
195,9.90099999999984
66,2.2180000000007567
80,4.30699999999888
159,8.311999999999898
8,0.2090000000007421
120,5.134000000000015
166,7.896999999999025
142,5.925000000001091
17,0.4609999999993306
104,5.100000000000364
250,15.813000000000102
49,2.108000000000174
33,1.048000000000684
28,0.717000000000553
30,0.8930000000000291
50,1.5
46,1.5849999999991269
61,2.2380000000011933
255,13.628999999998996
58,2.121000000001004
23,0.951999999999316
166,8.663000000000466
240,14.63300000000163
19,0.6610000000000582
